 4.712732e-07  5.000000e-01  4.712732e-07  5.200000e-01  4.712732e-07 -1.373923e-03 
 4.713732e-07  5.000000e-01  4.713732e-07  5.200000e-01  4.713732e-07 -1.373938e-03 
 4.714732e-07  5.000000e-01  4.714732e-07  5.200000e-01  4.714732e-07 -1.373923e-03 
 4.715732e-07  5.000000e-01  4.715732e-07  5.200000e-01  4.715732e-07 -1.373938e-03 
 4.716732e-07  5.000000e-01  4.716732e-07  5.200000e-01  4.716732e-07 -1.373922e-03 
 4.717732e-07  5.000000e-01  4.717732e-07  5.200000e-01  4.717732e-07 -1.373938e-03 
 4.718732e-07  5.000000e-01  4.718732e-07  5.200000e-01  4.718732e-07 -1.373922e-03 
 4.719732e-07  5.000000e-01  4.719732e-07  5.200000e-01  4.719732e-07 -1.373938e-03 
 4.720732e-07  5.000000e-01  4.720732e-07  5.200000e-01  4.720732e-07 -1.373922e-03 
 4.721732e-07  5.000000e-01  4.721732e-07  5.200000e-01  4.721732e-07 -1.373938e-03 
 4.722732e-07  5.000000e-01  4.722732e-07  5.200000e-01  4.722732e-07 -1.373922e-03 
 4.723732e-07  5.000000e-01  4.723732e-07  5.200000e-01  4.723732e-07 -1.373937e-03 
 4.724732e-07  5.000000e-01  4.724732e-07  5.200000e-01  4.724732e-07 -1.373922e-03 
 4.725732e-07  5.000000e-01  4.725732e-07  5.200000e-01  4.725732e-07 -1.373937e-03 
 4.726732e-07  5.000000e-01  4.726732e-07  5.200000e-01  4.726732e-07 -1.373922e-03 
 4.727732e-07  5.000000e-01  4.727732e-07  5.200000e-01  4.727732e-07 -1.373937e-03 
 4.728732e-07  5.000000e-01  4.728732e-07  5.200000e-01  4.728732e-07 -1.373922e-03 
 4.729732e-07  5.000000e-01  4.729732e-07  5.200000e-01  4.729732e-07 -1.373937e-03 
 4.730732e-07  5.000000e-01  4.730732e-07  5.200000e-01  4.730732e-07 -1.373921e-03 
 4.731732e-07  5.000000e-01  4.731732e-07  5.200000e-01  4.731732e-07 -1.373937e-03 
 4.732732e-07  5.000000e-01  4.732732e-07  5.200000e-01  4.732732e-07 -1.373921e-03 
 4.733732e-07  5.000000e-01  4.733732e-07  5.200000e-01  4.733732e-07 -1.373936e-03 
 4.734732e-07  5.000000e-01  4.734732e-07  5.200000e-01  4.734732e-07 -1.373921e-03 
 4.735732e-07  5.000000e-01  4.735732e-07  5.200000e-01  4.735732e-07 -1.373936e-03 
 4.736732e-07  5.000000e-01  4.736732e-07  5.200000e-01  4.736732e-07 -1.373921e-03 
 4.737732e-07  5.000000e-01  4.737732e-07  5.200000e-01  4.737732e-07 -1.373936e-03 
 4.738732e-07  5.000000e-01  4.738732e-07  5.200000e-01  4.738732e-07 -1.373921e-03 
 4.739732e-07  5.000000e-01  4.739732e-07  5.200000e-01  4.739732e-07 -1.373936e-03 
 4.740732e-07  5.000000e-01  4.740732e-07  5.200000e-01  4.740732e-07 -1.373921e-03 
 4.741732e-07  5.000000e-01  4.741732e-07  5.200000e-01  4.741732e-07 -1.373936e-03 
 4.742732e-07  5.000000e-01  4.742732e-07  5.200000e-01  4.742732e-07 -1.373921e-03 
 4.743732e-07  5.000000e-01  4.743732e-07  5.200000e-01  4.743732e-07 -1.373936e-03 
 4.744732e-07  5.000000e-01  4.744732e-07  5.200000e-01  4.744732e-07 -1.373920e-03 
 4.745732e-07  5.000000e-01  4.745732e-07  5.200000e-01  4.745732e-07 -1.373935e-03 
 4.746732e-07  5.000000e-01  4.746732e-07  5.200000e-01  4.746732e-07 -1.373920e-03 
 4.747732e-07  5.000000e-01  4.747732e-07  5.200000e-01  4.747732e-07 -1.373935e-03 
 4.748732e-07  5.000000e-01  4.748732e-07  5.200000e-01  4.748732e-07 -1.373920e-03 
 4.749732e-07  5.000000e-01  4.749732e-07  5.200000e-01  4.749732e-07 -1.373935e-03 
 4.750732e-07  5.000000e-01  4.750732e-07  5.200000e-01  4.750732e-07 -1.373920e-03 
 4.751732e-07  5.000000e-01  4.751732e-07  5.200000e-01  4.751732e-07 -1.373935e-03 
 4.752732e-07  5.000000e-01  4.752732e-07  5.200000e-01  4.752732e-07 -1.373920e-03 
 4.753732e-07  5.000000e-01  4.753732e-07  5.200000e-01  4.753732e-07 -1.373935e-03 
 4.754732e-07  5.000000e-01  4.754732e-07  5.200000e-01  4.754732e-07 -1.373920e-03 
 4.755732e-07  5.000000e-01  4.755732e-07  5.200000e-01  4.755732e-07 -1.373934e-03 
 4.756732e-07  5.000000e-01  4.756732e-07  5.200000e-01  4.756732e-07 -1.373920e-03 
 4.757732e-07  5.000000e-01  4.757732e-07  5.200000e-01  4.757732e-07 -1.373934e-03 
 4.758732e-07  5.000000e-01  4.758732e-07  5.200000e-01  4.758732e-07 -1.373919e-03 
 4.759732e-07  5.000000e-01  4.759732e-07  5.200000e-01  4.759732e-07 -1.373934e-03 
 4.760732e-07  5.000000e-01  4.760732e-07  5.200000e-01  4.760732e-07 -1.373919e-03 
 4.761732e-07  5.000000e-01  4.761732e-07  5.200000e-01  4.761732e-07 -1.373934e-03 
 4.762732e-07  5.000000e-01  4.762732e-07  5.200000e-01  4.762732e-07 -1.373919e-03 
 4.763732e-07  5.000000e-01  4.763732e-07  5.200000e-01  4.763732e-07 -1.373934e-03 
 4.764732e-07  5.000000e-01  4.764732e-07  5.200000e-01  4.764732e-07 -1.373919e-03 
 4.765732e-07  5.000000e-01  4.765732e-07  5.200000e-01  4.765732e-07 -1.373934e-03 
 4.766732e-07  5.000000e-01  4.766732e-07  5.200000e-01  4.766732e-07 -1.373919e-03 
 4.767732e-07  5.000000e-01  4.767732e-07  5.200000e-01  4.767732e-07 -1.373933e-03 
 4.768732e-07  5.000000e-01  4.768732e-07  5.200000e-01  4.768732e-07 -1.373919e-03 
 4.769732e-07  5.000000e-01  4.769732e-07  5.200000e-01  4.769732e-07 -1.373933e-03 
 4.770732e-07  5.000000e-01  4.770732e-07  5.200000e-01  4.770732e-07 -1.373919e-03 
 4.771732e-07  5.000000e-01  4.771732e-07  5.200000e-01  4.771732e-07 -1.373933e-03 
 4.772732e-07  5.000000e-01  4.772732e-07  5.200000e-01  4.772732e-07 -1.373918e-03 
 4.773732e-07  5.000000e-01  4.773732e-07  5.200000e-01  4.773732e-07 -1.373933e-03 
 4.774732e-07  5.000000e-01  4.774732e-07  5.200000e-01  4.774732e-07 -1.373918e-03 
 4.775732e-07  5.000000e-01  4.775732e-07  5.200000e-01  4.775732e-07 -1.373933e-03 
 4.776732e-07  5.000000e-01  4.776732e-07  5.200000e-01  4.776732e-07 -1.373918e-03 
 4.777732e-07  5.000000e-01  4.777732e-07  5.200000e-01  4.777732e-07 -1.373932e-03 
 4.778732e-07  5.000000e-01  4.778732e-07  5.200000e-01  4.778732e-07 -1.373918e-03 
 4.779732e-07  5.000000e-01  4.779732e-07  5.200000e-01  4.779732e-07 -1.373932e-03 
 4.780732e-07  5.000000e-01  4.780732e-07  5.200000e-01  4.780732e-07 -1.373918e-03 
 4.781732e-07  5.000000e-01  4.781732e-07  5.200000e-01  4.781732e-07 -1.373932e-03 
 4.782732e-07  5.000000e-01  4.782732e-07  5.200000e-01  4.782732e-07 -1.373918e-03 
 4.783732e-07  5.000000e-01  4.783732e-07  5.200000e-01  4.783732e-07 -1.373932e-03 
 4.784732e-07  5.000000e-01  4.784732e-07  5.200000e-01  4.784732e-07 -1.373918e-03 
 4.785732e-07  5.000000e-01  4.785732e-07  5.200000e-01  4.785732e-07 -1.373932e-03 
 4.786732e-07  5.000000e-01  4.786732e-07  5.200000e-01  4.786732e-07 -1.373917e-03 
 4.787732e-07  5.000000e-01  4.787732e-07  5.200000e-01  4.787732e-07 -1.373932e-03 
 4.788732e-07  5.000000e-01  4.788732e-07  5.200000e-01  4.788732e-07 -1.373917e-03 
 4.789732e-07  5.000000e-01  4.789732e-07  5.200000e-01  4.789732e-07 -1.373931e-03 
 4.790732e-07  5.000000e-01  4.790732e-07  5.200000e-01  4.790732e-07 -1.373917e-03 
 4.791732e-07  5.000000e-01  4.791732e-07  5.200000e-01  4.791732e-07 -1.373931e-03 
 4.792732e-07  5.000000e-01  4.792732e-07  5.200000e-01  4.792732e-07 -1.373917e-03 
 4.793732e-07  5.000000e-01  4.793732e-07  5.200000e-01  4.793732e-07 -1.373931e-03 
 4.794732e-07  5.000000e-01  4.794732e-07  5.200000e-01  4.794732e-07 -1.373917e-03 
 4.795732e-07  5.000000e-01  4.795732e-07  5.200000e-01  4.795732e-07 -1.373931e-03 
 4.796732e-07  5.000000e-01  4.796732e-07  5.200000e-01  4.796732e-07 -1.373917e-03 
 4.797732e-07  5.000000e-01  4.797732e-07  5.200000e-01  4.797732e-07 -1.373931e-03 
 4.798732e-07  5.000000e-01  4.798732e-07  5.200000e-01  4.798732e-07 -1.373917e-03 
 4.799732e-07  5.000000e-01  4.799732e-07  5.200000e-01  4.799732e-07 -1.373930e-03 
 4.800732e-07  5.000000e-01  4.800732e-07  5.200000e-01  4.800732e-07 -1.373916e-03 
 4.801732e-07  5.000000e-01  4.801732e-07  5.200000e-01  4.801732e-07 -1.373930e-03 
 4.802732e-07  5.000000e-01  4.802732e-07  5.200000e-01  4.802732e-07 -1.373916e-03 
 4.803732e-07  5.000000e-01  4.803732e-07  5.200000e-01  4.803732e-07 -1.373930e-03 
 4.804732e-07  5.000000e-01  4.804732e-07  5.200000e-01  4.804732e-07 -1.373916e-03 
 4.805732e-07  5.000000e-01  4.805732e-07  5.200000e-01  4.805732e-07 -1.373930e-03 
 4.806732e-07  5.000000e-01  4.806732e-07  5.200000e-01  4.806732e-07 -1.373916e-03 
 4.807732e-07  5.000000e-01  4.807732e-07  5.200000e-01  4.807732e-07 -1.373930e-03 
 4.808732e-07  5.000000e-01  4.808732e-07  5.200000e-01  4.808732e-07 -1.373916e-03 
 4.809732e-07  5.000000e-01  4.809732e-07  5.200000e-01  4.809732e-07 -1.373930e-03 
 4.810732e-07  5.000000e-01  4.810732e-07  5.200000e-01  4.810732e-07 -1.373916e-03 
 4.811732e-07  5.000000e-01  4.811732e-07  5.200000e-01  4.811732e-07 -1.373929e-03 
 4.812732e-07  5.000000e-01  4.812732e-07  5.200000e-01  4.812732e-07 -1.373915e-03 
 4.813732e-07  5.000000e-01  4.813732e-07  5.200000e-01  4.813732e-07 -1.373929e-03 
 4.814732e-07  5.000000e-01  4.814732e-07  5.200000e-01  4.814732e-07 -1.373915e-03 
 4.815732e-07  5.000000e-01  4.815732e-07  5.200000e-01  4.815732e-07 -1.373929e-03 
 4.816732e-07  5.000000e-01  4.816732e-07  5.200000e-01  4.816732e-07 -1.373915e-03 
 4.817732e-07  5.000000e-01  4.817732e-07  5.200000e-01  4.817732e-07 -1.373929e-03 
 4.818732e-07  5.000000e-01  4.818732e-07  5.200000e-01  4.818732e-07 -1.373915e-03 
 4.819732e-07  5.000000e-01  4.819732e-07  5.200000e-01  4.819732e-07 -1.373929e-03 
 4.820732e-07  5.000000e-01  4.820732e-07  5.200000e-01  4.820732e-07 -1.373915e-03 
 4.821732e-07  5.000000e-01  4.821732e-07  5.200000e-01  4.821732e-07 -1.373929e-03 
 4.822732e-07  5.000000e-01  4.822732e-07  5.200000e-01  4.822732e-07 -1.373915e-03 
 4.823732e-07  5.000000e-01  4.823732e-07  5.200000e-01  4.823732e-07 -1.373928e-03 
 4.824732e-07  5.000000e-01  4.824732e-07  5.200000e-01  4.824732e-07 -1.373915e-03 
 4.825732e-07  5.000000e-01  4.825732e-07  5.200000e-01  4.825732e-07 -1.373928e-03 
 4.826732e-07  5.000000e-01  4.826732e-07  5.200000e-01  4.826732e-07 -1.373914e-03 
 4.827732e-07  5.000000e-01  4.827732e-07  5.200000e-01  4.827732e-07 -1.373928e-03 
 4.828732e-07  5.000000e-01  4.828732e-07  5.200000e-01  4.828732e-07 -1.373914e-03 
 4.829732e-07  5.000000e-01  4.829732e-07  5.200000e-01  4.829732e-07 -1.373928e-03 
 4.830732e-07  5.000000e-01  4.830732e-07  5.200000e-01  4.830732e-07 -1.373914e-03 
 4.831732e-07  5.000000e-01  4.831732e-07  5.200000e-01  4.831732e-07 -1.373928e-03 
 4.832732e-07  5.000000e-01  4.832732e-07  5.200000e-01  4.832732e-07 -1.373914e-03 
 4.833732e-07  5.000000e-01  4.833732e-07  5.200000e-01  4.833732e-07 -1.373927e-03 
 4.834732e-07  5.000000e-01  4.834732e-07  5.200000e-01  4.834732e-07 -1.373914e-03 
 4.835732e-07  5.000000e-01  4.835732e-07  5.200000e-01  4.835732e-07 -1.373927e-03 
 4.836732e-07  5.000000e-01  4.836732e-07  5.200000e-01  4.836732e-07 -1.373914e-03 
 4.837732e-07  5.000000e-01  4.837732e-07  5.200000e-01  4.837732e-07 -1.373927e-03 
 4.838732e-07  5.000000e-01  4.838732e-07  5.200000e-01  4.838732e-07 -1.373914e-03 
 4.839732e-07  5.000000e-01  4.839732e-07  5.200000e-01  4.839732e-07 -1.373927e-03 
 4.840732e-07  5.000000e-01  4.840732e-07  5.200000e-01  4.840732e-07 -1.373913e-03 
 4.841732e-07  5.000000e-01  4.841732e-07  5.200000e-01  4.841732e-07 -1.373927e-03 
 4.842732e-07  5.000000e-01  4.842732e-07  5.200000e-01  4.842732e-07 -1.373913e-03 
 4.843732e-07  5.000000e-01  4.843732e-07  5.200000e-01  4.843732e-07 -1.373927e-03 
 4.844732e-07  5.000000e-01  4.844732e-07  5.200000e-01  4.844732e-07 -1.373913e-03 
 4.845732e-07  5.000000e-01  4.845732e-07  5.200000e-01  4.845732e-07 -1.373926e-03 
 4.846732e-07  5.000000e-01  4.846732e-07  5.200000e-01  4.846732e-07 -1.373913e-03 
 4.847732e-07  5.000000e-01  4.847732e-07  5.200000e-01  4.847732e-07 -1.373926e-03 
 4.848732e-07  5.000000e-01  4.848732e-07  5.200000e-01  4.848732e-07 -1.373913e-03 
 4.849732e-07  5.000000e-01  4.849732e-07  5.200000e-01  4.849732e-07 -1.373926e-03 
 4.850732e-07  5.000000e-01  4.850732e-07  5.200000e-01  4.850732e-07 -1.373913e-03 
 4.851732e-07  5.000000e-01  4.851732e-07  5.200000e-01  4.851732e-07 -1.373926e-03 
 4.852732e-07  5.000000e-01  4.852732e-07  5.200000e-01  4.852732e-07 -1.373913e-03 
 4.853732e-07  5.000000e-01  4.853732e-07  5.200000e-01  4.853732e-07 -1.373926e-03 
 4.854732e-07  5.000000e-01  4.854732e-07  5.200000e-01  4.854732e-07 -1.373912e-03 
 4.855732e-07  5.000000e-01  4.855732e-07  5.200000e-01  4.855732e-07 -1.373925e-03 
 4.856732e-07  5.000000e-01  4.856732e-07  5.200000e-01  4.856732e-07 -1.373912e-03 
 4.857732e-07  5.000000e-01  4.857732e-07  5.200000e-01  4.857732e-07 -1.373925e-03 
 4.858732e-07  5.000000e-01  4.858732e-07  5.200000e-01  4.858732e-07 -1.373912e-03 
 4.859732e-07  5.000000e-01  4.859732e-07  5.200000e-01  4.859732e-07 -1.373925e-03 
 4.860732e-07  5.000000e-01  4.860732e-07  5.200000e-01  4.860732e-07 -1.373912e-03 
 4.861732e-07  5.000000e-01  4.861732e-07  5.200000e-01  4.861732e-07 -1.373925e-03 
 4.862732e-07  5.000000e-01  4.862732e-07  5.200000e-01  4.862732e-07 -1.373912e-03 
 4.863732e-07  5.000000e-01  4.863732e-07  5.200000e-01  4.863732e-07 -1.373925e-03 
 4.864732e-07  5.000000e-01  4.864732e-07  5.200000e-01  4.864732e-07 -1.373912e-03 
 4.865732e-07  5.000000e-01  4.865732e-07  5.200000e-01  4.865732e-07 -1.373925e-03 
 4.866732e-07  5.000000e-01  4.866732e-07  5.200000e-01  4.866732e-07 -1.373912e-03 
 4.867732e-07  5.000000e-01  4.867732e-07  5.200000e-01  4.867732e-07 -1.373924e-03 
 4.868732e-07  5.000000e-01  4.868732e-07  5.200000e-01  4.868732e-07 -1.373911e-03 
 4.869732e-07  5.000000e-01  4.869732e-07  5.200000e-01  4.869732e-07 -1.373924e-03 
 4.870732e-07  5.000000e-01  4.870732e-07  5.200000e-01  4.870732e-07 -1.373911e-03 
 4.871732e-07  5.000000e-01  4.871732e-07  5.200000e-01  4.871732e-07 -1.373924e-03 
 4.872732e-07  5.000000e-01  4.872732e-07  5.200000e-01  4.872732e-07 -1.373911e-03 
 4.873732e-07  5.000000e-01  4.873732e-07  5.200000e-01  4.873732e-07 -1.373924e-03 
 4.874732e-07  5.000000e-01  4.874732e-07  5.200000e-01  4.874732e-07 -1.373911e-03 
 4.875732e-07  5.000000e-01  4.875732e-07  5.200000e-01  4.875732e-07 -1.373924e-03 
 4.876732e-07  5.000000e-01  4.876732e-07  5.200000e-01  4.876732e-07 -1.373911e-03 
 4.877732e-07  5.000000e-01  4.877732e-07  5.200000e-01  4.877732e-07 -1.373924e-03 
 4.878732e-07  5.000000e-01  4.878732e-07  5.200000e-01  4.878732e-07 -1.373911e-03 
 4.879732e-07  5.000000e-01  4.879732e-07  5.200000e-01  4.879732e-07 -1.373923e-03 
 4.880732e-07  5.000000e-01  4.880732e-07  5.200000e-01  4.880732e-07 -1.373911e-03 
 4.881732e-07  5.000000e-01  4.881732e-07  5.200000e-01  4.881732e-07 -1.373923e-03 
 4.882732e-07  5.000000e-01  4.882732e-07  5.200000e-01  4.882732e-07 -1.373910e-03 
 4.883732e-07  5.000000e-01  4.883732e-07  5.200000e-01  4.883732e-07 -1.373923e-03 
 4.884732e-07  5.000000e-01  4.884732e-07  5.200000e-01  4.884732e-07 -1.373910e-03 
 4.885732e-07  5.000000e-01  4.885732e-07  5.200000e-01  4.885732e-07 -1.373923e-03 
 4.886732e-07  5.000000e-01  4.886732e-07  5.200000e-01  4.886732e-07 -1.373910e-03 
 4.887732e-07  5.000000e-01  4.887732e-07  5.200000e-01  4.887732e-07 -1.373923e-03 
 4.888732e-07  5.000000e-01  4.888732e-07  5.200000e-01  4.888732e-07 -1.373910e-03 
 4.889732e-07  5.000000e-01  4.889732e-07  5.200000e-01  4.889732e-07 -1.373922e-03 
 4.890732e-07  5.000000e-01  4.890732e-07  5.200000e-01  4.890732e-07 -1.373910e-03 
 4.891732e-07  5.000000e-01  4.891732e-07  5.200000e-01  4.891732e-07 -1.373922e-03 
 4.892732e-07  5.000000e-01  4.892732e-07  5.200000e-01  4.892732e-07 -1.373910e-03 
 4.893732e-07  5.000000e-01  4.893732e-07  5.200000e-01  4.893732e-07 -1.373922e-03 
 4.894732e-07  5.000000e-01  4.894732e-07  5.200000e-01  4.894732e-07 -1.373910e-03 
 4.895732e-07  5.000000e-01  4.895732e-07  5.200000e-01  4.895732e-07 -1.373922e-03 
 4.896732e-07  5.000000e-01  4.896732e-07  5.200000e-01  4.896732e-07 -1.373909e-03 
 4.897732e-07  5.000000e-01  4.897732e-07  5.200000e-01  4.897732e-07 -1.373922e-03 
 4.898732e-07  5.000000e-01  4.898732e-07  5.200000e-01  4.898732e-07 -1.373909e-03 
 4.899732e-07  5.000000e-01  4.899732e-07  5.200000e-01  4.899732e-07 -1.373922e-03 
 4.900732e-07  5.000000e-01  4.900732e-07  5.200000e-01  4.900732e-07 -1.373909e-03 
 4.901732e-07  5.000000e-01  4.901732e-07  5.200000e-01  4.901732e-07 -1.373921e-03 
 4.902732e-07  5.000000e-01  4.902732e-07  5.200000e-01  4.902732e-07 -1.373909e-03 
 4.903732e-07  5.000000e-01  4.903732e-07  5.200000e-01  4.903732e-07 -1.373921e-03 
 4.904732e-07  5.000000e-01  4.904732e-07  5.200000e-01  4.904732e-07 -1.373909e-03 
 4.905732e-07  5.000000e-01  4.905732e-07  5.200000e-01  4.905732e-07 -1.373921e-03 
 4.906732e-07  5.000000e-01  4.906732e-07  5.200000e-01  4.906732e-07 -1.373909e-03 
 4.907732e-07  5.000000e-01  4.907732e-07  5.200000e-01  4.907732e-07 -1.373921e-03 
 4.908732e-07  5.000000e-01  4.908732e-07  5.200000e-01  4.908732e-07 -1.373909e-03 
 4.909732e-07  5.000000e-01  4.909732e-07  5.200000e-01  4.909732e-07 -1.373921e-03 
 4.910732e-07  5.000000e-01  4.910732e-07  5.200000e-01  4.910732e-07 -1.373908e-03 
 4.911732e-07  5.000000e-01  4.911732e-07  5.200000e-01  4.911732e-07 -1.373921e-03 
 4.912732e-07  5.000000e-01  4.912732e-07  5.200000e-01  4.912732e-07 -1.373908e-03 
 4.913732e-07  5.000000e-01  4.913732e-07  5.200000e-01  4.913732e-07 -1.373920e-03 
 4.914732e-07  5.000000e-01  4.914732e-07  5.200000e-01  4.914732e-07 -1.373908e-03 
 4.915732e-07  5.000000e-01  4.915732e-07  5.200000e-01  4.915732e-07 -1.373920e-03 
 4.916732e-07  5.000000e-01  4.916732e-07  5.200000e-01  4.916732e-07 -1.373908e-03 
 4.917732e-07  5.000000e-01  4.917732e-07  5.200000e-01  4.917732e-07 -1.373920e-03 
 4.918732e-07  5.000000e-01  4.918732e-07  5.200000e-01  4.918732e-07 -1.373908e-03 
 4.919732e-07  5.000000e-01  4.919732e-07  5.200000e-01  4.919732e-07 -1.373920e-03 
 4.920732e-07  5.000000e-01  4.920732e-07  5.200000e-01  4.920732e-07 -1.373908e-03 
 4.921732e-07  5.000000e-01  4.921732e-07  5.200000e-01  4.921732e-07 -1.373920e-03 
 4.922732e-07  5.000000e-01  4.922732e-07  5.200000e-01  4.922732e-07 -1.373908e-03 
 4.923732e-07  5.000000e-01  4.923732e-07  5.200000e-01  4.923732e-07 -1.373920e-03 
 4.924732e-07  5.000000e-01  4.924732e-07  5.200000e-01  4.924732e-07 -1.373907e-03 
 4.925732e-07  5.000000e-01  4.925732e-07  5.200000e-01  4.925732e-07 -1.373919e-03 
 4.926732e-07  5.000000e-01  4.926732e-07  5.200000e-01  4.926732e-07 -1.373907e-03 
 4.927732e-07  5.000000e-01  4.927732e-07  5.200000e-01  4.927732e-07 -1.373919e-03 
 4.928732e-07  5.000000e-01  4.928732e-07  5.200000e-01  4.928732e-07 -1.373907e-03 
 4.929732e-07  5.000000e-01  4.929732e-07  5.200000e-01  4.929732e-07 -1.373919e-03 
 4.930732e-07  5.000000e-01  4.930732e-07  5.200000e-01  4.930732e-07 -1.373907e-03 
 4.931732e-07  5.000000e-01  4.931732e-07  5.200000e-01  4.931732e-07 -1.373919e-03 
 4.932732e-07  5.000000e-01  4.932732e-07  5.200000e-01  4.932732e-07 -1.373907e-03 
 4.933732e-07  5.000000e-01  4.933732e-07  5.200000e-01  4.933732e-07 -1.373919e-03 
 4.934732e-07  5.000000e-01  4.934732e-07  5.200000e-01  4.934732e-07 -1.373907e-03 
 4.935732e-07  5.000000e-01  4.935732e-07  5.200000e-01  4.935732e-07 -1.373918e-03 
 4.936732e-07  5.000000e-01  4.936732e-07  5.200000e-01  4.936732e-07 -1.373906e-03 
 4.937732e-07  5.000000e-01  4.937732e-07  5.200000e-01  4.937732e-07 -1.373918e-03 
 4.938732e-07  5.000000e-01  4.938732e-07  5.200000e-01  4.938732e-07 -1.373906e-03 
 4.939732e-07  5.000000e-01  4.939732e-07  5.200000e-01  4.939732e-07 -1.373918e-03 
 4.940732e-07  5.000000e-01  4.940732e-07  5.200000e-01  4.940732e-07 -1.373906e-03 
 4.941732e-07  5.000000e-01  4.941732e-07  5.200000e-01  4.941732e-07 -1.373918e-03 
 4.942732e-07  5.000000e-01  4.942732e-07  5.200000e-01  4.942732e-07 -1.373906e-03 
 4.943732e-07  5.000000e-01  4.943732e-07  5.200000e-01  4.943732e-07 -1.373918e-03 
 4.944732e-07  5.000000e-01  4.944732e-07  5.200000e-01  4.944732e-07 -1.373906e-03 
 4.945732e-07  5.000000e-01  4.945732e-07  5.200000e-01  4.945732e-07 -1.373918e-03 
 4.946732e-07  5.000000e-01  4.946732e-07  5.200000e-01  4.946732e-07 -1.373906e-03 
 4.947732e-07  5.000000e-01  4.947732e-07  5.200000e-01  4.947732e-07 -1.373917e-03 
 4.948732e-07  5.000000e-01  4.948732e-07  5.200000e-01  4.948732e-07 -1.373906e-03 
 4.949732e-07  5.000000e-01  4.949732e-07  5.200000e-01  4.949732e-07 -1.373917e-03 
 4.950732e-07  5.000000e-01  4.950732e-07  5.200000e-01  4.950732e-07 -1.373905e-03 
 4.951732e-07  5.000000e-01  4.951732e-07  5.200000e-01  4.951732e-07 -1.373917e-03 
 4.952732e-07  5.000000e-01  4.952732e-07  5.200000e-01  4.952732e-07 -1.373905e-03 
 4.953732e-07  5.000000e-01  4.953732e-07  5.200000e-01  4.953732e-07 -1.373917e-03 
 4.954732e-07  5.000000e-01  4.954732e-07  5.200000e-01  4.954732e-07 -1.373905e-03 
 4.955732e-07  5.000000e-01  4.955732e-07  5.200000e-01  4.955732e-07 -1.373917e-03 
 4.956732e-07  5.000000e-01  4.956732e-07  5.200000e-01  4.956732e-07 -1.373905e-03 
 4.957732e-07  5.000000e-01  4.957732e-07  5.200000e-01  4.957732e-07 -1.373917e-03 
 4.958732e-07  5.000000e-01  4.958732e-07  5.200000e-01  4.958732e-07 -1.373905e-03 
 4.959732e-07  5.000000e-01  4.959732e-07  5.200000e-01  4.959732e-07 -1.373916e-03 
 4.960732e-07  5.000000e-01  4.960732e-07  5.200000e-01  4.960732e-07 -1.373905e-03 
 4.961732e-07  5.000000e-01  4.961732e-07  5.200000e-01  4.961732e-07 -1.373916e-03 
 4.962732e-07  5.000000e-01  4.962732e-07  5.200000e-01  4.962732e-07 -1.373905e-03 
 4.963732e-07  5.000000e-01  4.963732e-07  5.200000e-01  4.963732e-07 -1.373916e-03 
 4.964732e-07  5.000000e-01  4.964732e-07  5.200000e-01  4.964732e-07 -1.373904e-03 
 4.965732e-07  5.000000e-01  4.965732e-07  5.200000e-01  4.965732e-07 -1.373916e-03 
 4.966732e-07  5.000000e-01  4.966732e-07  5.200000e-01  4.966732e-07 -1.373904e-03 
 4.967732e-07  5.000000e-01  4.967732e-07  5.200000e-01  4.967732e-07 -1.373916e-03 
